filepaths,class,label,phase,dissimilarity,homogeneity,contrast,energy,ASM,correlation,fourier_descriptors
fruits_v2/train/Apple/1382c47d4df56b77_jpg.rf.4523c849149db17e31459be2b30a675c.jpg,Apple,0,train,0.978784346027142,0.7464421224516311,198.18720694778125,6.1302376028514,1.9227869298480469,0.0017459447157953,"[-432.         -43.j         -246.52725864 -25.07897199j
 -366.66897817-138.54658512j -341.7042352  -69.57726748j
 -306.64597342-176.04629543j -343.28637457-109.47316097j
 -344.40228277-125.0392157j  -244.18162203-133.81117005j
 -370.786145  -174.41700944j -267.34480222-110.03427832j
 -321.1506671 -180.67344277j -344.33646665-121.26042668j
 -285.8729468  -66.53693784j -342.89404075-214.31274013j
 -361.59887496 -92.53875092j -273.18270178-194.13688943j
 -387.54851023-110.44007192j -272.16891095 -47.16926709j
 -322.3009497 -196.90406948j -425.87774671-100.49077779j]"
fruits_v2/train/Apple/1651579970_jpg.rf.ba2aa043298dc0ca575c8574b47569ba.jpg,Apple,0,train,0.9594629508930976,0.6697674373570279,291.21895301314714,6.56070231771432,2.319344236805202,0.001404595882567,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/16d6d8e2f93428a2_jpg.rf.8336626ef27c86753ce0646b57ebaa99.jpg,Apple,0,train,0.9987877996817576,0.7501606014773669,4.275957353214444,8.293200062670456,1.6879837140587983,0.0017724897873109,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/17561_buah-apel_jpg.rf.ee5771dcd52960809b2ee4a31b2c93e9.jpg,Apple,0,train,0.9758937053794672,0.6857995926228994,92.00055317040696,6.227710206182276,2.180227131305664,0.0017388753387515,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1843a54af7b109e3_jpg.rf.1c9ffaf2913576dcbf9432bf0504a140.jpg,Apple,0,train,0.987539313809042,0.5326690459673032,84.32511715755649,9.458520632879631,2.540680751598508,0.0009143914794461,"[-63.33852043-106.35138997j -69.65731283 -67.84914738j
 -52.92417049 -72.32175345j -60.4227377  -54.84449974j
 -27.67141902 -99.21411895j -44.69625277-126.90399401j
 -59.81461176-113.24642036j -58.88990137-156.29170375j
 -77.38231654-126.36302366j -81.28045628-153.35612607j
 -90.34503009-128.99419791j -77.52551953-114.64599122j
 -85.02391133-116.0652808j  -77.52673925-111.1596692j
 -72.97392618-100.9337548j  -74.36261617 -94.1733299j
 -59.31247614 -99.33781899j -64.62241587-106.61711044j
 -41.06214934-114.17917235j -56.07193266-136.2227406j ]"
fruits_v2/train/Apple/1cd60789b7fc0ae5_jpg.rf.f8e544dcfec6d6bbb35399fda05ebb8f.jpg,Apple,0,train,0.9897830917021192,0.6832471867099749,47.92291453713808,7.136048569284505,2.2559699057202,0.0015385664760171,[-1.86602540e+00-0.5j  1.91600000e+03+1.j  -1.33974596e-01-0.5j]
fruits_v2/train/Apple/1ee83c7f69c825e7_jpg.rf.4c505fbf5e38281930db4bfcaeaf9792.jpg,Apple,0,train,0.9809992257324568,0.7220521430972131,86.46569779811718,5.5793472713921775,2.128371515975993,0.0017630444745678,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/1f18f7093bba01cd_jpg.rf.d825deba081b8fdfe53113056095b288.jpg,Apple,0,train,0.9941395559554826,0.7209011968958183,58.49599114900562,7.277942788482996,1.8622934078194648,0.0015695842121983,"[ -5.60344638  -5.68378965j -20.11778785 -15.54634293j
 -15.96404931 -18.36298666j -24.65270473 -22.7737813j
 -26.9466823  -26.71177659j -34.31582636 -39.85518905j
 -45.81047235 -40.53331485j -93.88114711-118.02583733j
 238.        +175.j          66.80743731 +87.50471376j
   1.92261862 +27.98711508j   6.39435815 +13.10222712j
  -3.45922734  +4.56407608j  -4.98390861  +2.05237258j
  -7.64940843  -6.40774779j  -9.46446161  -1.77010479j
 -20.27529169 -14.53963367j]"
fruits_v2/train/Apple/1f6d988050400952_jpg.rf.13669eef582e845347e1bbac27da202f.jpg,Apple,0,train,0.9644257513126516,0.7736412688251274,186.1283442256904,4.846992070669356,1.7563561876428535,0.0023194605722135,"[-359.        +186.j         -215.43944338 -29.55887754j
 -387.20127621  -2.25427412j -253.40294748 -93.65544247j
 -343.52979833 -13.4212234j  -275.50428718 +67.134608j
 -290.93347342 +55.73996436j -423.50539678 +19.53348465j
 -337.49010815  -0.69562905j -439.21228257-102.9475551j
 -376.46667065 -17.88705176j -400.8353314 +136.94996009j
 -334.85445699 +74.61689289j -497.51745414+109.17692341j
 -411.25570936+133.43535492j -361.05951052 +76.99749619j
 -261.54597373 -28.98187227j -356.53998364+127.26082368j
 -340.82221316 +53.24123974j -408.57401404+163.05236808j]"
fruits_v2/train/Apple/1_4_jpg.rf.e280aacce07b134814ab63cd9b82948d.jpg,Apple,0,train,0.973197576466899,0.8094566845491482,95.09687585908206,3.947465471038345,1.5721999640528557,0.0034473450757295,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/2018-07-01-16-50-29-1200x755_jpg.rf.3afbf2df8d331e874c1fbab62798a62e.jpg,Apple,0,train,0.8404269272005641,0.5667082089867955,458.21150302856086,7.754457011754804,3.3757637180390145,0.0011041660596089,"[ -65.06733973 +20.50227989j  -55.76235078-102.57811398j
   15.32461894  -6.14009677j   -7.35489114-110.9015754j
   -4.17373571 -66.97730283j -141.10746886-109.82994939j
  -80.8591264  +30.68078169j -185.95183413 -76.64433468j
 -122.32744587 +24.29687735j -160.41069382  -1.60651251j
  -45.86176086-154.20422999j   76.59040715 +31.24546482j
  -89.90742948 -14.53861554j  -84.53634121 -40.34656561j
  -42.65123336 -50.35027261j  -69.28517186-106.65136051j
  -47.9461037  -97.11002976j   32.78334779-103.23450897j
  -42.31574966 +91.74734564j  -72.79415811 +44.15924093j]"
fruits_v2/train/Apple/21298957-standard_jpg.rf.2ff22f6348ffe325222cfdba3322c045.jpg,Apple,0,train,0.9755564727515956,0.7867151462353489,86.19893611008557,4.369091184300693,1.725763594260778,0.0027759008980586,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/21ff3caa05a9f909_jpg.rf.1c4aa171a9cef2670e496087ad3db7d4.jpg,Apple,0,train,0.8311916362762111,0.6799457460051509,193.5888839936517,5.657621132324914,2.570396198794434,0.0028622244451016,"[-358.05896522 -34.88581699j -195.2458545 -177.12895198j
 -197.9612381   +6.94710278j -287.06502727-120.86035326j
   20.27573368 -72.34889386j  -17.68007235-124.33713656j
   53.76518478-308.30822129j   52.18361843 +46.89600606j
  197.25572943-180.21045744j -203.38717176 -47.60089862j
  -60.52988749+107.12711928j -240.66701053+299.97254573j
  -63.56074929+306.6013843j    -9.20989098  +2.05485149j
  -44.76104188  -1.09505353j -185.65985536+193.88639966j
 -116.22523667 +39.36076754j   39.06136922 +48.80910653j
   -2.00556331+164.31657453j  -95.30556781+111.15460179j]"
fruits_v2/train/Apple/221f2b6febc03c19_jpg.rf.c6ea27017ab90bb87cb40f6a5621b401.jpg,Apple,0,train,0.8942673881540433,0.7140291477653449,654.1706095414968,5.841885609948772,2.6010101810576183,0.0017574599376824,[  0.-1.j 188.+1.j]
fruits_v2/train/Apple/24105140938_931ea758f5_b_jpg.rf.d5dd773eb7a9314fb3a0c5a780053319.jpg,Apple,0,train,0.9785611448410712,0.6038665823772019,68.45178320181918,9.131514460379003,2.698768402423444,0.0011241607758791,"[  58.        -168.j           13.50433481-201.65192405j
 -121.7788067  +32.42904461j  -59.69730653+139.54297071j
   77.75899072 +16.96270177j   65.30735736 -15.25223692j
   53.37244502+105.44300014j   14.50680755+109.6641302j
   88.80125958 +44.16457275j   84.81405493 -71.25211113j
    5.01673563-122.46210123j  -53.67002445 -70.6020292j
   31.42900334 +12.96510603j   38.18317243  +2.57337196j
  -83.93296519 -28.48879929j  -77.6629915  +80.47259486j
   79.39877543+131.08641512j  121.73370789  +9.65505137j
  -24.96455556 +32.09951468j  -59.99062534+121.63015078j]"
fruits_v2/train/Apple/243459c02a7ca7fa_jpg.rf.180a5dd156b5b3ad0cb069b201e519be.jpg,Apple,0,train,0.978416354789513,0.884943411750938,85.78116918697238,2.885429734631808,1.117577492260838,0.003436872413891,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/2867416580_0ca71d6059_n_jpg.rf.d810e6c6b7a23b1fc81c1f71a9ca05b5.jpg,Apple,0,train,0.9738705720238856,0.7494629168167257,144.86200446462465,5.940973403443467,1.8709333982274736,0.0018695632926303,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/28887795996_3de61bcaef_jpg.rf.6ab88b9bbc1a3b82b8d12efdd5ad3522.jpg,Apple,0,train,0.933982554790462,0.6842538252118726,239.5914338936921,6.402651264985062,2.4808748732492463,0.0015187051924628,"[  57.         +38.j          120.63138414+117.21800158j
  -61.62359162 +29.21793491j -119.2460993 +178.3853922j
  -80.61120392 +80.22434172j -230.63838568 -61.58789558j
 -295.53293803  +2.63294795j -142.49751509 -83.13239319j
   -0.50666462-222.6034759j   -42.43874304-118.80305204j
   87.83642952 +64.75912322j  125.41436572 -19.53380621j
  -47.18161761 +38.08422273j  -92.93975691+194.27885094j
  -75.18369849+101.91289101j -220.22845801 -31.01208483j
 -258.88354262 +33.80069883j -104.77258678 -45.91009958j
  -74.45730315-219.38635992j -132.10193166 -99.49225495j]"
fruits_v2/train/Apple/29f7ae44154819a8d26ff9448d53cc96_jpg.rf.6a14dba6289f46d0572e0e847dcd9504.jpg,Apple,0,train,0.9871390377094962,0.7067887907913147,86.62314197002789,5.493634390803711,2.252829523014121,0.0018337296525255,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/2c0987ebd7744b66a00de2c1ee0528a5_jpg.rf.64363de96481b8edcbd021a0a6810a7c.jpg,Apple,0,train,0.977037114113488,0.7815500188264909,72.27461031635497,6.5225991188632415,1.587987771310894,0.0032490322932059,"[-107.         -78.j         -176.40651419 -82.70587744j
 -144.03114066-105.38726281j -134.22219994 -81.90755224j
 -145.3648665  -98.76633928j -165.25957108-102.38205441j
 -136.81604244 -92.93575443j -159.11015186 -95.65290383j
 -161.85932353-123.80353878j -159.47844428 -89.26164513j
 -148.66201818-118.87391373j -155.37420338 -96.51342603j
 -161.07615615-100.04567228j -162.27123573 -93.21593756j
 -150.01927998-128.30297137j -141.23459061-116.20667891j
 -155.05742998-133.6780415j  -128.90678885-111.22094149j
 -162.95554785-114.40530453j -147.84161988-120.59874275j]"
fruits_v2/train/Apple/2cb9c8efddb5e42f_jpg.rf.7e03b5efb64206d360fa4a17be581b6e.jpg,Apple,0,train,0.9886242482815704,0.8368575541133352,140.30724495383993,5.3332958797378005,1.3283642148600223,0.0030176351548069,"[-270.63290995+332.09922168j -194.56587952+356.9133928j
 -199.46720624+316.50540323j -107.57337415+349.52318267j
 -197.07579458+371.40420767j   -6.88591314+462.56406994j
   69.61271166+412.21753038j   28.62858628+234.23516744j
  100.68424143+321.94868589j  133.86411148+337.93570677j
  222.97776474+199.89700094j  257.19230355+212.94421498j
  261.46574587+127.90936166j  424.08170216+100.78490385j
  256.07814368  +8.90673035j  319.09953572-130.49461195j
  325.3377665  -51.1417908j   233.52945012-124.61602404j
  233.97011245-321.15612442j  194.50431446-268.28013788j]"
fruits_v2/train/Apple/2d75b7df336fac0f_jpg.rf.785defef13d368496fe1c3f5f37455e5.jpg,Apple,0,train,0.9106968177750964,0.9054417377142204,85.41309555338354,2.5434402928684285,1.0077359143742823,0.0043911883426568,"[-5.22131475e+01 -29.42564545j -5.65299109e+01 -15.21897194j
 -5.59265099e+01  -8.05890823j -4.02523635e+01 -22.63387829j
 -5.66119560e+01 -10.684575j   -6.10179327e+01 -19.89018051j
 -3.37263541e+01 -36.9237012j  -5.32936748e+01 -52.49324364j
 -5.67193233e+01 -48.18737927j -3.85143892e+01 -58.19608923j
 -5.34747386e+01 -74.55563004j -6.62213337e+01 -64.3977625j
 -1.80841907e+01 -70.24297567j -4.69040945e+01-105.23091105j
 -6.73527157e+01-180.25794487j -4.01121892e+00-200.58824285j
 -3.45651163e+01-371.56832538j -8.73991665e+01-710.86594228j
  8.60500000e+03+144.j         -1.74635679e+01+660.84978068j]"
fruits_v2/train/Apple/2da09fc436fa35c4_jpg.rf.bc73d542f306137b472dca4e061e5990.jpg,Apple,0,train,0.9786652065291912,0.870254951583377,130.53229390142806,2.650244378085133,1.181971648323842,0.0032162250948762,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/2df265ce586727d4_jpg.rf.b455a89a99797c59ea03fe71063b6209.jpg,Apple,0,train,0.952183211987491,0.7910980806966615,238.10500012742733,4.285969610024489,1.8805154549558127,0.002403500164938,"[   0.          -15.j          -32.62406477  -47.33653523j
  -22.24359733  -52.83023182j  -28.23773091  -39.25975584j
  -38.65183895  -55.95097883j  -26.0357338   -58.64044274j
  -32.64877556  -47.94794443j  -53.68819917  -36.91991981j
  -84.32704299  -40.29746316j -110.50423409  -79.3528076j
 -115.84854964  -76.9715286j  -229.93279373  -79.83673687j
 -390.87062096 -242.09528273j  228.        +1397.j
  330.74821407 -133.53283984j  202.75279665  -18.92926256j
  107.50635975  -29.03801919j  100.07598603  -44.73522128j
   67.67529867  -20.22198424j   38.51419627  -23.71041068j]"
fruits_v2/train/Apple/3071c81f1973a7b6_jpg.rf.68285d3b8415bef60a1beeb78a6f0b2b.jpg,Apple,0,train,0.9501615144432548,0.7176876405981375,121.7186990788191,6.622668780086594,2.1382986929792667,0.0019097035425033,"[-38.91081491-20.7772149j  -30.11682021+10.46707486j
 -19.23002321 -2.73831286j -38.42295409 -4.17309386j
 -28.65186734+10.68746965j -28.75809482 -5.57060121j
 -62.96020053 -7.32915922j -47.94472824 -4.05952461j
 -44.0655165 -17.93076062j -46.52040301-14.28010534j
 -24.72688422-25.67810184j -34.39815348-26.87392825j
 -43.27323669-10.13402755j -36.92330547 -9.79204707j
 -29.14114548-22.82447483j -59.88904441-36.29253115j
 -51.83012702-17.49038106j -30.74862749-34.41610111j
 -42.56936958-32.90286353j -24.53935889-23.46974258j]"
fruits_v2/train/Apple/30b3f37e2a1117a7_jpg.rf.55acf5bb2924c85175679368d3d00bfb.jpg,Apple,0,train,0.9405555388657008,0.7225191217391549,145.83084521545237,6.828457674222502,2.239520305700293,0.0019073581312318,"[-146.69736652-224.75368466j -224.04928666 -17.15236214j
 -239.38724066-224.34002071j -326.68975678-178.73130071j
 -302.41664948 -64.92679857j -430.16326941-270.51876404j
 -184.58828551-244.38598186j -233.77120198-314.09397307j
 -205.32879647-221.25247065j -104.41764652-111.19910731j
 -140.91762452  -7.44524249j -135.71221997-115.24493016j
 -201.67623207 +23.88082024j -272.04497668 +20.62628341j
 -257.71844652 -50.20337359j -258.04987324 -17.26724618j
 -287.7110569 -302.84627647j -118.52887661 -58.69432174j
   -3.97291627 -59.98699583j   -2.49244304 -44.70855086j]"
fruits_v2/train/Apple/32467872972_2940317f77_z_jpg.rf.bebafba55e6a79f68107e2031f98759a.jpg,Apple,0,train,0.9804758537381836,0.6758472551098188,114.2866127882536,5.96229443617683,2.419736566964211,0.0017679151522782,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/326f30a4d7380f96_jpg.rf.9d90fd612447ee3ee467a2d6e4178419.jpg,Apple,0,train,0.943007749965753,0.7669543767413678,242.6234479027377,4.703357148461218,1.921071925376297,0.0028678312045638,"[-420.17207995 +19.84389003j -491.8985754 -149.09630751j
 -154.95728021-216.71426188j  -80.2488521  -32.8767309j
   39.45173574+188.19877313j -251.58666365+352.70937244j
 -423.89709876+266.7206425j  -468.57976328 +94.47813051j
 -529.69771555 -98.32207009j -405.8747016 -266.28930469j
  -96.18440755-165.10809691j  -58.89108943 +85.93555041j
 -166.05679029 +73.84967192j -187.65675101+352.18453267j
 -432.29042519+342.92406956j -682.65534048 -22.57902843j
 -451.39024891-197.50417512j -273.35414797-206.29019317j
 -132.99821398-195.51852214j  -25.34859765  +9.44528873j]"
fruits_v2/train/Apple/3290_jpg.rf.9a31b44d4ffa566542c3006f98270818.jpg,Apple,0,train,0.973932733236706,0.8831701359736968,87.51753345560232,2.4920772686104966,1.1570580487196167,0.0030798913611817,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/339aa5033e63e3a6_jpg.rf.c2be9c6d26c5a0dcce6a0a0f2a509d9d.jpg,Apple,0,train,0.964209536745102,0.9020656338562734,79.18982859456774,2.059110063452706,0.9703264797233272,0.003804647145633,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/3424628391_e6fbfdacba_b_jpg.rf.81d9f56e4c75b8dc2eaea4f204543a3f.jpg,Apple,0,train,0.9794372654592692,0.5166851868867847,106.71237301274611,8.930812466748295,3.0063595669498047,0.0008162881191668,"[ -5.34431652 +2.64867157j  19.81310624 -1.56920606j
  31.12224329 +4.42527615j  -2.40438429+43.69110689j
   8.26483241 +2.35456455j  -6.87856712+23.09872523j
 -52.33574739+44.39293016j -29.58998805+12.46034536j
 -56.35368159 +8.56979643j -11.93991639 -1.60997543j
 -33.01222167+15.58312329j -67.34925341-16.29305801j
  -9.86742095-12.03287423j -32.3926004  +2.30813967j
 -35.7409085 -24.356038j   -27.12516326-29.9771024j
   7.05098063-41.21228709j -24.82450119-13.20447209j
  -8.92129105-31.53444806j  42.47743336-22.34377661j]"
fruits_v2/train/Apple/365a4366bf0347fc_jpg.rf.30016305b133c60d498d2c24fbea544d.jpg,Apple,0,train,0.9344512799696902,0.4987121378830677,215.17238398508005,8.947300969150351,3.261461009049807,0.000776535354254,"[-11.        -19.j         -33.87523045-10.42900222j
 -30.97686885 -5.58530588j -29.65090637-19.71582601j
 -22.01609841-23.16378602j -21.34936491 -9.466679j
 -23.84818005-25.59867549j -26.62642263-12.63921517j
 -24.71937765-15.59415419j -34.45681473-25.70222668j
 -34.33012702-27.35640646j -24.7232062 -19.21853922j
 -34.77018135-30.10597028j -36.02052534-21.33643355j
 -34.61989647-30.36347231j -44.        -38.j
 -38.56333481-45.66596877j -23.50175916-51.54127992j
 -33.4625541 -47.85305121j -26.04999281-36.38804015j]"
fruits_v2/train/Apple/3908a17d509bf36c_jpg.rf.e0514a951ac3e5b2a4683632e5d038b1.jpg,Apple,0,train,0.9963736185382216,0.7333530492797887,11.268008281168497,6.910771027503779,1.959340963045044,0.0018465830773084,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/399b247e8092b0d9_jpg.rf.084b1fedb0d1853239998a456f086a5e.jpg,Apple,0,train,0.9797922215006188,0.8255939708150768,40.36522071387309,4.705790621794928,1.2882472319379763,0.0065493658158014,"[135.        +361.j         204.14030567+313.88803563j
 123.2720556 +333.03690103j 166.03936504+405.16418032j
 211.46740269+360.12583022j 173.66980575+341.6721642j
 234.10736707+440.42328622j 314.92062522+397.43629506j
 285.24023821+330.55999996j 287.96800633+461.67217348j
 347.44265869+385.44500761j 324.28907429+369.22171385j
 390.49877531+409.94995349j 457.89515383+360.45988511j
 535.34982167+302.3153397j  449.76072511+356.73829407j
 548.01861057+326.25974393j 507.8971829 +306.30475411j
 519.71549722+326.79423226j 579.97950617+292.71718803j]"
fruits_v2/train/Apple/3d-red-chief-apple-02-model-0000_jpg.rf.4b93ddbd7f6350e947d9320a865593cf.jpg,Apple,0,train,0.980421252947992,0.8253694457297276,53.44393858860431,4.214152704547007,1.4739208405741688,0.0030365252026082,"[ -36.63097314  +0.96233914j -121.84866614+151.3306538j
 -114.81469252 +23.11574178j  -61.045913   -74.78832511j
 -123.55783407-117.75974939j -124.12566909 +81.42332637j
 -184.75798913 +40.34176546j  -87.57201536  +5.10239496j
  -95.61073607 -54.63329851j -149.51564925 -51.02368588j
 -244.32567634 +16.72248442j -203.09140279 +29.89350425j
 -161.85329925 +16.50797469j -140.79919168 -99.82897866j
 -243.18703    -22.14369699j -277.83111478 -15.57302179j
 -250.79930968 +50.9923702j  -140.20125125 -18.922041j
 -232.65112383 -88.87487078j -308.50037982 -55.74799388j]"
